Zeit	Gesamtenergie	T0_x	T0_y	T0_vx	T0_vy	T1_x	T1_y	T1_vx	T1_vy	T2_x	T2_y	T2_vx	T2_vy	T3_x	T3_y	T3_vx	T3_vy	T4_x	T4_y	T4_vx	T4_vy	T5_x	T5_y	T5_vx	T5_vy	T6_x	T6_y	T6_vx	T6_vy
6.159000	6028.137105
6.160000	6028.335816
6.161000	6028.534817
6.162000	6028.734107
6.163000	6028.933684
6.164000	6029.133548
6.165000	6029.333698
6.166000	6029.534131
6.167000	6029.734848
6.168000	6029.935847
6.169000	6030.137127
6.170000	6030.338686
6.171000	6030.540524
6.172000	6030.742640
6.173000	6030.945033
6.174000	6031.147700
6.175000	6031.350643
6.176000	6031.553858
6.177000	6031.757346
6.178000	6031.961105
6.179000	6032.165135
6.180000	6032.369434
6.181000	6032.574001
6.182000	6032.778835
6.183000	6032.983935
6.184000	6033.189301
6.185000	6033.394931
6.186000	6033.600824
6.187000	6033.806980
6.188000	6034.013397
6.189000	6034.220075
6.190000	6034.427012
6.191000	6034.634208
6.192000	6034.841661
6.193000	6035.049372
6.194000	6035.257338
6.195000	6035.465560
6.196000	6035.674035
6.197000	6035.882764
6.198000	6036.091745
6.199000	6036.300978
6.200000	6036.510462
6.201000	6036.720196
6.202000	6036.930179
6.203000	6037.140410
6.204000	6037.350888
6.205000	6037.561613
6.206000	6037.772584
6.207000	6037.983801
6.208000	6038.195261
6.209000	6038.406965
6.210000	6038.618912
6.211000	6038.831101
6.212000	6039.043531
6.213000	6039.256202
6.214000	6039.469113
6.215000	6039.682262
6.216000	6039.895651
6.217000	6040.109277
6.218000	6040.323139
6.219000	6040.537239
6.220000	6040.751574
6.221000	6040.966144
6.222000	6041.180948
6.223000	6041.395986
6.224000	6041.611257
6.225000	6041.826761
6.226000	6042.042496
6.227000	6042.258462
6.228000	6042.474659
6.229000	6042.691086
6.230000	6042.907742
6.231000	6043.124627
6.232000	6043.341740
6.233000	6043.559081
6.234000	6043.776649
6.235000	6043.994443
6.236000	6044.212463
6.237000	6044.430708
6.238000	6044.649178
6.239000	6044.867873
6.240000	6045.086791
6.241000	6045.305932
6.242000	6044.829737
6.243000	6044.349408
6.244000	6043.865443
6.245000	6043.377798
6.246000	6042.886433
6.247000	6042.391303
6.248000	6041.892364
6.249000	6041.389572
6.250000	6040.882882
6.251000	6040.372248
6.252000	6039.857623
6.253000	6039.338959
6.254000	6038.816209
6.255000	6038.289324
6.256000	6037.758254
6.257000	6037.222949
6.258000	6036.683357
6.259000	6036.139427
6.260000	6035.591107
6.261000	6035.038341
6.262000	6034.481077
6.263000	6033.919259
6.264000	6033.352830
6.265000	6032.781734
6.266000	6032.205914
6.267000	6031.625310
6.268000	6031.039863
6.269000	6030.449511
6.270000	6029.854195
6.271000	6029.253851
6.272000	6028.648416
6.273000	6028.037825
6.274000	6027.422013
6.275000	6026.800914
6.276000	6026.174461
6.277000	6025.542584
6.278000	6024.905214
6.279000	6024.262281
6.280000	6023.613713
6.281000	6022.959437
6.282000	6022.299378
6.283000	6021.633463
6.284000	6020.961615
6.285000	6020.283756
6.286000	6019.599807
6.287000	6018.909689
6.288000	6018.213321
6.289000	6017.510620
6.290000	6016.801503
6.291000	6016.085885
6.292000	6015.363679
6.293000	6014.634799
6.294000	6013.899155
6.295000	6013.156657
6.296000	6012.407214
6.297000	6011.650732
6.298000	6010.887118
6.299000	6010.116276
6.300000	6009.338107
6.301000	6008.552515
6.302000	6007.759398
6.303000	6006.958656
6.304000	6006.150184
6.305000	6005.333878
6.306000	6004.509633
6.307000	6003.677340
6.308000	6002.836890
6.309000	6001.988173
6.310000	6001.131075
6.311000	6000.265483
6.312000	5999.391282
6.313000	5998.508353
6.314000	5997.616578
6.315000	5996.715836
6.316000	5995.806005
6.317000	5994.886962
6.318000	5993.958580
6.319000	5993.020732
6.320000	5992.073290
6.321000	5991.116123
6.322000	5990.149098
6.323000	5989.172081
6.324000	5988.184937
6.325000	5987.187529
6.326000	5986.179717
6.327000	5985.161361
6.328000	5984.132318
6.329000	5983.092445
6.330000	5982.041595
6.331000	5980.979622
6.332000	5979.906377
6.333000	5978.821708
6.334000	5977.725465
6.335000	5976.617495
6.336000	5975.497641
6.337000	5974.365748
6.338000	5973.221658
6.339000	5972.065212
6.340000	5970.896250
6.341000	5969.714610
6.342000	5968.520130
6.343000	5967.312645
6.344000	5966.091992
6.345000	5964.858004
6.346000	5963.610515
6.347000	5962.349358
6.348000	5961.074364
6.349000	5959.785367
6.350000	5958.482196
6.351000	5957.164682
6.352000	5955.832658
6.353000	5954.485954
6.354000	5953.124401
6.355000	5951.747831
6.356000	5950.356075
6.357000	5948.948968
6.358000	5947.526343
6.359000	5946.088036
6.360000	5944.633884
6.361000	5943.163724
6.362000	5941.677399
6.363000	5940.174750
6.364000	5938.655624
6.365000	5937.119870
6.366000	5935.567340
6.367000	5933.997890
6.368000	5932.411379
6.369000	5930.807673
6.370000	5929.186642
6.371000	5927.548161
6.372000	5925.892112
6.373000	5924.218382
6.374000	5922.526867
6.375000	5920.817469
6.376000	5919.090101
6.377000	5917.344683
6.378000	5915.581145
6.379000	5913.799427
6.380000	5911.999482
6.381000	5910.181275
6.382000	5908.344781
6.383000	5906.489992
6.384000	5904.616914
6.385000	5902.725567
6.386000	5900.815991
6.387000	5898.888241
6.388000	5896.942392
6.389000	5894.978539
6.390000	5892.996798
6.391000	5890.997309
6.392000	5888.980233
6.393000	5886.945760
6.394000	5884.894102
6.395000	5882.825502
6.396000	5880.740233
6.397000	5878.638597
6.398000	5876.520929
6.399000	5874.387599
6.400000	5872.239012
6.401000	5870.075611
6.402000	5867.897878
6.403000	5865.706335
6.404000	5863.501548
6.405000	5861.284127
6.406000	5859.054727
6.407000	5856.814053
6.408000	5854.562858
6.409000	5852.301946
6.410000	5850.032177
6.411000	5847.754464
6.412000	5845.469776
6.413000	5843.179140
6.414000	5840.883646
6.415000	5838.584441
6.416000	5836.282737
6.417000	5833.979808
6.418000	5831.676996
6.419000	5829.375704
6.420000	5827.077405
6.421000	5824.783640
6.422000	5822.496013
6.423000	5820.216201
6.424000	5817.945944
6.425000	5815.687053
6.426000	5813.441402
6.427000	5811.210935
6.428000	5808.997655
6.429000	5806.803631
6.430000	5804.630992
6.431000	5802.481924
6.432000	5800.358668
6.433000	5798.263520
6.434000	5796.198819
6.435000	5794.166952
6.436000	5792.170344
6.437000	5790.211453
6.438000	5788.292767
6.439000	5786.416795
6.440000	5784.586065
6.441000	5782.803112
6.442000	5781.070472
6.443000	5779.390677
6.444000	5777.766244
6.445000	5776.199668
6.446000	5774.693413
6.447000	5773.249903
6.448000	5771.871513
6.449000	5770.560558
6.450000	5769.319288
6.451000	5768.149874
6.452000	5767.054402
6.453000	5766.034861
6.454000	5765.093137
6.455000	5764.231002
6.456000	5763.450105
6.457000	5762.751970
6.458000	5762.137978
6.459000	5761.609373
6.460000	5761.167242
6.461000	5760.812523
6.462000	5760.545988
6.463000	5760.368248
6.464000	5760.279745
6.465000	5760.280751
6.466000	5760.371366
6.467000	5760.551519
6.468000	5760.820966
6.469000	5761.179292
6.470000	5761.625915
6.471000	5762.160086
6.472000	5762.780894
6.473000	5763.487272
6.474000	5764.278000
6.475000	5765.151713
6.476000	5766.106906
6.477000	5767.141943
6.478000	5768.255064
6.479000	5769.444392
6.480000	5770.707945
6.481000	5772.043640
6.482000	5773.449308
6.483000	5774.922697
6.484000	5776.461488
6.485000	5778.063298
6.486000	5779.725692
6.487000	5781.446197
6.488000	5783.222300
6.489000	5785.051469
6.490000	5786.931152
6.491000	5788.858792
6.492000	5790.831829
6.493000	5792.847713
6.494000	5794.903908
6.495000	5796.997897
6.496000	5799.127193
6.497000	5801.289341
6.498000	5803.481925
6.499000	5805.702570
6.500000	5807.948952
6.501000	5810.218796
6.502000	5812.509883
6.503000	5814.820050
6.504000	5817.147197
6.505000	5819.489286
6.506000	5821.844342
6.507000	5824.210457
6.508000	5826.585791
6.509000	5828.968569
6.510000	5831.357088
6.511000	5833.749709
6.512000	5836.144865
6.513000	5838.541055
6.514000	5840.936846
6.515000	5843.330871
6.516000	5845.721830
6.517000	5848.108486
6.518000	5850.489667
6.519000	5852.864263
6.520000	5855.231223
6.521000	5857.589557
6.522000	5859.938332
6.523000	5862.276670
6.524000	5864.603749
6.525000	5866.918797
6.526000	5869.221095
6.527000	5871.509971
6.528000	5873.784801
6.529000	5876.045007
6.530000	5878.290051
6.531000	5880.519442
6.532000	5882.732725
6.533000	5884.929483
6.534000	5887.109339
6.535000	5889.271947
6.536000	5891.416997
6.537000	5893.544209
6.538000	5895.653333
6.539000	5897.744149
6.540000	5899.816463
6.541000	5901.870106
6.542000	5903.904936
6.543000	5905.920831
6.544000	5907.917692
6.545000	5909.895440
6.546000	5911.854018
6.547000	5913.793382
6.548000	5915.713511
6.549000	5917.614395
6.550000	5919.496043
6.551000	5921.358476
6.552000	5923.201727
6.553000	5925.025845
6.554000	5926.830888
6.555000	5928.616925
6.556000	5930.384035
6.557000	5932.132307
6.558000	5933.861838
6.559000	5935.572733
6.560000	5937.265103
6.561000	5938.939069
6.562000	5940.594756
6.563000	5942.232294
6.564000	5943.851820
6.565000	5945.453474
6.566000	5947.037402
6.567000	5948.603752
6.568000	5950.152678
6.569000	5951.684334
6.570000	5953.198879
6.571000	5954.696474
6.572000	5956.177281
6.573000	5957.641465
6.574000	5959.089193
6.575000	5960.520632
6.576000	5961.935950
6.577000	5963.335317
6.578000	5964.634357
6.579000	5965.917719
6.580000	5967.185658
6.581000	5968.438345
6.582000	5969.675951
6.583000	5970.898645
6.584000	5972.106597
6.585000	5973.299977
6.586000	5974.478953
6.587000	5975.643694
6.588000	5976.794366
6.589000	5977.931137
6.590000	5979.054170
6.591000	5980.163632
6.592000	5981.259683
6.593000	5982.342487
6.594000	5983.412204
6.595000	5984.468993
6.596000	5985.513011
6.597000	5986.544416
6.598000	5987.563361
6.599000	5988.570001
6.600000	5989.564487
6.601000	5990.546970
6.602000	5991.517597
6.603000	5992.476517
6.604000	5993.423874
6.605000	5994.359812
6.606000	5995.284473
6.607000	5996.197998
6.608000	5997.100525
6.609000	5997.992191
6.610000	5998.873132
6.611000	5999.743481
6.612000	6000.603370
6.613000	6001.452929
6.614000	6002.292287
6.615000	6003.121570
6.616000	6003.940905
6.617000	6004.750413
6.618000	6005.550218
6.619000	6006.340438
6.620000	6007.121193
6.621000	6007.892600
6.622000	6008.654773
6.623000	6009.407827
6.624000	6010.151873
6.625000	6010.887022
6.626000	6011.613383
6.627000	6012.331062
6.628000	6013.040167
6.629000	6013.740800
6.630000	6014.433065
6.631000	6015.117063
6.632000	6015.792894
6.633000	6016.460656
6.634000	6017.120446
6.635000	6017.772360
6.636000	6018.416491
6.637000	6019.052932
6.638000	6019.681775
6.639000	6020.303109
6.640000	6020.917024
6.641000	6021.523605
6.642000	6022.122941
6.643000	6022.715114
6.644000	6023.300209
6.645000	6023.878307
6.646000	6024.449491
6.647000	6025.013839
6.648000	6025.571430
6.649000	6026.122342
6.650000	6026.666651
6.651000	6027.204431
6.652000	6027.735758
6.653000	6028.260704
6.654000	6028.779340
6.655000	6029.291738
6.656000	6029.797967
6.657000	6030.298096
6.658000	6030.792192
6.659000	6031.280323
6.660000	6031.762553
6.661000	6032.238948
6.662000	6032.709570
6.663000	6033.174484
6.664000	6033.633750
6.665000	6034.087430
6.666000	6034.535584
6.667000	6034.978270
6.668000	6035.415548
6.669000	6035.847474
6.670000	6036.274105
6.671000	6036.695497
6.672000	6037.111705
6.673000	6037.522783
6.674000	6037.928784
6.675000	6038.329762
6.676000	6038.725767
6.677000	6039.116850
6.678000	6039.503064
6.679000	6039.884456
6.680000	6040.261075
6.681000	6040.632971
6.682000	6041.000191
6.683000	6041.362781
6.684000	6041.720787
6.685000	6042.074256
6.686000	6042.423232
6.687000	6042.767760
6.688000	6043.107883
6.689000	6043.443644
6.690000	6043.775086
6.691000	6044.102250
6.692000	6044.425179
6.693000	6044.743913
6.694000	6045.058491
6.695000	6045.368954
6.696000	6045.675341
6.697000	6045.977691
6.698000	6046.276041
6.699000	6046.570429
6.700000	6046.860892
6.701000	6047.147468
6.702000	6047.430191
6.703000	6047.709098
6.704000	6047.984224
6.705000	6048.255604
6.706000	6048.523272
6.707000	6048.787261
6.708000	6049.047606
6.709000	6049.304339
6.710000	6049.557493
6.711000	6049.807100
6.712000	6050.053192
6.713000	6050.295801
6.714000	6050.534957
6.715000	6050.770691
6.716000	6051.003033
6.717000	6051.232014
6.718000	6051.457663
6.719000	6051.680009
6.720000	6051.899081
6.721000	6052.114908
6.722000	6052.327518
6.723000	6052.536938
6.724000	6052.743197
6.725000	6052.946322
6.726000	6053.146339
6.727000	6053.343276
6.728000	6053.537159
6.729000	6053.728014
6.730000	6053.915867
6.731000	6054.100743
6.732000	6054.282668
6.733000	6054.461667
6.734000	6054.637765
6.735000	6054.810986
6.736000	6054.981354
6.737000	6055.148894
6.738000	6055.313630
6.739000	6055.475585
6.740000	6055.634782
6.741000	6055.791245
6.742000	6055.944997
6.743000	6056.096060
6.744000	6056.244457
6.745000	6056.390210
6.746000	6056.533342
6.747000	6056.673874
6.748000	6056.811829
6.749000	6056.947228
6.750000	6057.080092
6.751000	6057.210442
6.752000	6057.338301
6.753000	6057.463688
6.754000	6057.586624
6.755000	6057.707130
6.756000	6057.825227
6.757000	6057.940935
6.758000	6058.054274
6.759000	6058.165264
6.760000	6058.273925
6.761000	6058.380277
6.762000	6058.484340
6.763000	6058.586132
6.764000	6058.685674
6.765000	6058.782985
6.766000	6058.878084
6.767000	6058.970990
6.768000	6059.061721
6.769000	6059.150298
6.770000	6059.236739
6.771000	6059.321062
6.772000	6059.403286
6.773000	6059.483430
6.774000	6059.561512
6.775000	6059.637550
6.776000	6059.711563
6.777000	6059.783569
6.778000	6059.853586
6.779000	6059.921632
6.780000	6059.987725
6.781000	6060.051884
6.782000	6060.114125
6.783000	6060.174467
6.784000	6060.232928
6.785000	6060.289525
6.786000	6060.344276
6.787000	6060.397198
6.788000	6060.448310
6.789000	6060.497629
6.790000	6060.545173
6.791000	6060.590958
6.792000	6060.635003
6.793000	6060.677324
6.794000	6060.717940
6.795000	6060.756867
6.796000	6060.794123
6.797000	6060.829726
6.798000	6060.863693
6.799000	6060.896040
6.800000	6060.926786
6.801000	6060.955948
6.802000	6060.983543
6.803000	6061.009588
6.804000	6061.034100
6.805000	6061.057098
6.806000	6061.078598
6.807000	6061.098618
6.808000	6061.117175
6.809000	6061.134286
6.810000	6061.149968
6.811000	6061.164240
6.812000	6061.177118
6.813000	6061.188620
6.814000	6061.198763
6.815000	6061.207565
6.816000	6061.215043
6.817000	6061.221215
6.818000	6061.226098
6.819000	6061.229709
6.820000	6061.232067
6.821000	6061.233189
6.822000	6061.233093
6.823000	6061.231796
6.824000	6061.229315
6.825000	6061.225670
6.826000	6061.220877
6.827000	6061.214955
6.828000	6061.207921
6.829000	6061.199794
6.830000	6061.190590
6.831000	6061.180329
6.832000	6061.169028
6.833000	6061.156706
6.834000	6061.143380
6.835000	6061.129069
6.836000	6061.113792
6.837000	6061.097566
6.838000	6061.080409
6.839000	6061.062342
6.840000	6061.043380
6.841000	6061.023545
6.842000	6061.002853
6.843000	6060.981324
6.844000	6060.958976
6.845000	6060.935829
6.846000	6060.911901
6.847000	6060.887210
6.848000	6060.861777
6.849000	6060.835620
6.850000	6060.808757
6.851000	6060.781209
6.852000	6060.752995
6.853000	6060.724133
6.854000	6060.694644
6.855000	6060.664546
6.856000	6060.633859
6.857000	6060.602603
6.858000	6060.570797
6.859000	6060.538461
6.860000	6060.505614
6.861000	6060.472277
6.862000	6060.438470
6.863000	6060.404211
6.864000	6060.369522
6.865000	6060.334423
6.866000	6060.298932
6.867000	6060.263072
6.868000	6060.226861
6.869000	6060.190320
6.870000	6060.153470
6.871000	6060.116330
6.872000	6060.078923
6.873000	6060.041267
6.874000	6060.003383
6.875000	6059.965293
6.876000	6059.927017
6.877000	6059.888575
6.878000	6059.849989
6.879000	6059.811279
6.880000	6059.772467
6.881000	6059.733572
6.882000	6059.694617
6.883000	6059.655622
6.884000	6059.616608
6.885000	6059.577596
6.886000	6059.538608
6.887000	6059.499665
6.888000	6059.460788
6.889000	6059.421998
6.890000	6059.383317
6.891000	6059.344766
6.892000	6059.306366
6.893000	6059.268139
6.894000	6059.230106
6.895000	6059.192288
6.896000	6059.154707
6.897000	6059.117385
6.898000	6059.080343
6.899000	6059.043602
6.900000	6059.007184
6.901000	6058.971111
6.902000	6058.935404
6.903000	6058.900084
6.904000	6058.865173
6.905000	6058.830693
6.906000	6058.796665
6.907000	6058.763110
6.908000	6058.730051
6.909000	6058.697508
6.910000	6058.665502
6.911000	6058.634057
6.912000	6058.603192
6.913000	6058.572929
6.914000	6058.543289
6.915000	6058.514294
6.916000	6058.485966
6.917000	6058.458324
6.918000	6058.431391
6.919000	6058.405187
6.920000	6058.379734
6.921000	6058.355052
6.922000	6058.331163
6.923000	6058.308087
6.924000	6058.285845
6.925000	6058.264458
6.926000	6058.243947
6.927000	6058.224332
6.928000	6058.205633
6.929000	6058.187871
6.930000	6058.171067
6.931000	6058.155240
6.932000	6058.140410
6.933000	6058.126598
6.934000	6058.113824
6.935000	6058.102106
6.936000	6058.091466
6.937000	6058.081922
6.938000	6058.073493
6.939000	6058.066200
6.940000	6058.060060
6.941000	6058.055094
6.942000	6058.051320
6.943000	6058.048757
6.944000	6058.047423
6.945000	6058.047336
6.946000	6058.048515
6.947000	6058.050979
6.948000	6058.054744
6.949000	6058.059828
6.950000	6058.066250
6.951000	6058.074026
6.952000	6058.083173
6.953000	6058.093709
6.954000	6058.105651
6.955000	6058.119014
6.956000	6058.133815
6.957000	6058.150071
6.958000	6058.167798
6.959000	6058.187011
6.960000	6058.207725
6.961000	6058.229956
6.962000	6058.253719
6.963000	6058.279029
6.964000	6058.305901
6.965000	6058.334348
6.966000	6058.364386
6.967000	6058.396027
6.968000	6058.429286
6.969000	6058.464175
6.970000	6058.500708
6.971000	6058.538898
6.972000	6058.578758
6.973000	6058.620298
6.974000	6058.663533
6.975000	6058.708473
6.976000	6058.755130
6.977000	6058.803515
6.978000	6058.853639
6.979000	6058.905513
6.980000	6058.959147
6.981000	6059.014550
6.982000	6059.071734
6.983000	6059.130707
6.984000	6059.191478
6.985000	6059.254057
6.986000	6059.318451
6.987000	6059.384670
6.988000	6059.452720
6.989000	6059.522610
6.990000	6059.594347
6.991000	6059.667938
6.992000	6059.743390
6.993000	6059.820708
6.994000	6059.899900
6.995000	6059.980970
6.996000	6060.063924
6.997000	6060.148767
6.998000	6060.235505
6.999000	6060.324140
7.000000	6060.414678
7.001000	6060.507122
7.002000	6060.601476
7.003000	6060.697742
7.004000	6060.795923
7.005000	6060.896023
7.006000	6060.998043
7.007000	6061.101984
7.008000	6061.207848
7.009000	6061.315637
7.010000	6061.425351
7.011000	6061.536991
7.012000	6061.650556
7.013000	6061.766046
7.014000	6061.883462
7.015000	6062.002802
7.016000	6062.124065
7.017000	6062.247249
7.018000	6062.372352
7.019000	6062.499374
7.020000	6062.628310
7.021000	6062.759158
7.022000	6062.891915
7.023000	6063.026578
7.024000	6063.163143
7.025000	6063.301606
7.026000	6063.441962
7.027000	6063.584206
7.028000	6063.728335
7.029000	6063.874342
7.030000	6064.022221
7.031000	6064.171968
7.032000	6064.323576
7.033000	6064.477037
7.034000	6064.632346
7.035000	6064.789496
7.036000	6064.948479
7.037000	6065.109287
7.038000	6065.271912
7.039000	6065.436347
7.040000	6065.602582
7.041000	6065.770610
7.042000	6065.940420
7.043000	6066.112004
7.044000	6066.285353
